"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895264755440590890","Fri Feb 28 10:05:37 +0000 2025","0","@mincedtofu @pn7l7h @erickthohir Lumayan bang kebeli lah tuh gunung dan uranium punya pengacara Firdaid Oiwobo","1895415048690098231","","mincedtofu","in","","0","0","0","https://x.com/undefined/status/1895415048690098231","897749262653509632",
"1895301423673548934","Fri Feb 28 10:04:41 +0000 2025","0","@calomagang Hahaha dulu mah blm ada tangga kaya naik gunung aja","1895414813448376370","","calomagang","in","","0","0","0","https://x.com/undefined/status/1895414813448376370","1372816452386836480",
"1895414305417564302","Fri Feb 28 10:02:40 +0000 2025","0","Unit Samapta Polsek Ciledug Melakukan Patroli Dalam Rangka Mengantisipasi Kejahatan Rumsong Curat Curas &amp; Curanmor (3C) Serta Guantibmas Lainnya Di Alfamidi Jl. Sunan Gunung Jati Kel. Peninggilan Kec. Ciledug Kota Tangerang. Kamis 27/02/2025 https://t.co/H2lCu32A2y","1895414305417564302","https://pbs.twimg.com/media/Gk3dQZSW8AAvkcX.jpg","","in","","0","0","0","https://x.com/undefined/status/1895414305417564302","1309059801641619457",
"1895413882275221570","Fri Feb 28 10:00:59 +0000 2025","0","17.00 WIB #Tol_Surabaya_Gempol Putat Gede KM 09 - Keluar Gunung Sari KM 12 PADAT kepadatan volume lalin di jalan arteri. Jambangan KM 13 - Masjid Agung KM 15 PADAT kepadatan volume lalin.","1895413882275221570","","","in","","0","1","0","https://x.com/undefined/status/1895413882275221570","540625251",
"1895039983720993184","Fri Feb 28 09:59:53 +0000 2025","0","@KamoiRukaVT @raimukaxian @riou_izumi Perlu ku turun gunung kah?","1895413606067700054","","kamoirukavt","in","","0","0","0","https://x.com/undefined/status/1895413606067700054","1830141673437085696",
"1895412254486778151","Fri Feb 28 09:54:31 +0000 2025","0","ini sign apakah tahun depan bisa melihat gunung fuji https://t.co/RnNzE2f0MM","1895412254486778151","https://pbs.twimg.com/media/Gk3bY9basAAMSEL.jpg","","in","","0","0","0","https://x.com/undefined/status/1895412254486778151","2213480538",
"1895407824932671811","Fri Feb 28 09:53:51 +0000 2025","0","@narayups Dominika memiliki hutan hujan lebat sungai jernih gunung berapi dan mata air panas alami","1895412089252163732","","narayups","in","","0","0","0","https://x.com/undefined/status/1895412089252163732","1675308325142167553",
"1895365272669954558","Fri Feb 28 09:49:37 +0000 2025","0","@Boediantar4 @prabowo Sapi klo udah makan rumput kenyang udah diam manusia hutan segunung pun ga cukup masih mikirin gunung lain sapipun puyeng liatnya","1895411022762319963","","Boediantar4","in","","0","1","0","https://x.com/undefined/status/1895411022762319963","2574089832",
"1895410984875172243","Fri Feb 28 09:49:28 +0000 2025","0","12SKS dalam sehari? Wkwkw ya","1895410984875172243","","","in","","0","0","0","https://x.com/undefined/status/1895410984875172243","1279605542546051073",
"1895064327239172367","Fri Feb 28 09:49:28 +0000 2025","0","@gdzllq naik gunung ya...","1895410983813980597","","gdzllq","in","","0","0","0","https://x.com/undefined/status/1895410983813980597","1725714106102214656",
"1888525147273040105","Fri Feb 28 09:48:27 +0000 2025","0","@shuhuy Mendaki gituuu bawa anabulnya? Lucu amattt aku sama anabulku sih cmn jalan-jalan aja kasian kalo diajak naik gunung yang ada aku ngegendongin...","1895410730075300156","","shuhuy","in","","0","0","0","https://x.com/undefined/status/1895410730075300156","1449884127121920000",
"1895410468367524311","Fri Feb 28 09:47:25 +0000 2025","0","mau naik gunung fuji kah?","1895410468367524311","","","in","","0","0","0","https://x.com/undefined/status/1895410468367524311","1800365618891485184",
"1895410376466112796","Fri Feb 28 09:47:03 +0000 2025","0","sumpaahh mau nnton petaka gunung gede","1895410376466112796","","","in","","0","0","0","https://x.com/undefined/status/1895410376466112796","1278055927258574848",
"1895300815562383652","Fri Feb 28 09:45:26 +0000 2025","0","@DeniTrihatnowo @titiknol_jogja YK ada laut gunung agraris","1895409971296403750","","DeniTrihatnowo","in","","0","0","0","https://x.com/undefined/status/1895409971296403750","1271138776765480960",
"1895409848881438957","Fri Feb 28 09:44:57 +0000 2025","3","Longsor emang daerah Gunung Semeru rawan apalagi pas hujan https://t.co/5qBvNNDTZW","1895409848881438957","https://pbs.twimg.com/media/Gk3ZNRhaEAEldpj.jpg","","in","","0","2","0","https://x.com/undefined/status/1895409848881438957","1334350027980857346",
"1895409458089713754","Fri Feb 28 09:43:24 +0000 2025","0","16.43 WIB #Tol_Surabaya_Gempol Putat Gede KM 09 - Keluar Gunung Sari KM 12 PADAT kepadatan volume lalin di jalan arteri. Jambangan KM 13 - Masjid Agung KM 15 PADAT kepadatan volume lalin.","1895409458089713754","","","in","","0","1","0","https://x.com/undefined/status/1895409458089713754","540625251",
"1895338654916366602","Fri Feb 28 08:12:46 +0000 2025","0","@KompasTV Tapi kata buzzer Jokowi spt @mas_veel @Ndrewstjan @xquitavee @tham878 dkk Indonesia ini msh terang bnderang. Pd hal sritex ini hnyalah puncak gunung es dr ambruknya industri textile nasional akibat pembiaran @Jokowi thdp produk china masuk melalui Singapura (baca shopee dkk)","1895386647581397155","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1895386647581397155","1100283395521708037",
"1895386412591304902","Fri Feb 28 08:11:49 +0000 2025","0","Awalnya gw sebel tiap liat berita si Firdaus Gunung. Tapi baru sadar kalo berita tentang dia itu hiburan gw sekarang ditengah berita bobroknya negara ini yang tiap hari ada aja kasus barunya. Sehat-sehat Firdaus kami mulai menikmati keunikanmu.","1895386412591304902","","","in","","0","0","0","https://x.com/undefined/status/1895386412591304902","42149504",
"1895386095019532486","Fri Feb 28 08:10:34 +0000 2025","0","Sobat hijau Dalm rangka perayaan Hari Bakti Rimbawan ke-42 di tahun 2025 Kementerian Kehutanan melaksanakan kegiatan penanaman bersama di Taman Wisata Alam Gunung Pancar Bogor Jawa Barat (28/02/2025) https://t.co/IogcO9SWOZ","1895386095019532486","https://pbs.twimg.com/media/Gk3Dl_BXIAANItL.jpg","","in","","0","1","0","https://x.com/undefined/status/1895386095019532486","961783788836552704",
"1892606343590088717","Fri Feb 28 08:07:54 +0000 2025","0","@MilkOverlordd @UstadzWaloni Mana peta gunung Judi fir ","1895385422764876048","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895385422764876048","1743939521673367552",
"1895384589578969166","Fri Feb 28 08:04:35 +0000 2025","1","Kembali ke Gunung Gede Merayakan antusias penonton PETAKA GUNUNG GEDE yang sangat besar Geng Pendaki kembali ke Gunung Gede bersama teman-teman pemenang kuis. Terima kasih banyak untuk kamu yang sudah menenemani PETAKA GUNUNG GEDE di Bioskop sampai hari ini. https://t.co/VC53GXsypX","1895384589578969166","https://pbs.twimg.com/media/Gk3COdFXAAE6_y7.jpg","","in","","0","1","0","https://x.com/undefined/status/1895384589578969166","71190489",
"1895384207138120017","Fri Feb 28 08:03:04 +0000 2025","4","SERUAN SALEMBA! GURU BESAR TURUN GUNUNG DUKUNG MHS! PRABOWO GAK BOLEH LAGI ANGGAP SEKEDAR LUCU2AN https://t.co/XlGBGKPEvS https://t.co/t1dZBIgO2V","1895384207138120017","https://pbs.twimg.com/ext_tw_video_thumb/1895381134332047360/pu/img/0USUcvOVOeA9LD2o.jpg","","in","","1","1","1","https://x.com/undefined/status/1895384207138120017","1544303873523068928",
"1895383963436515780","Fri Feb 28 08:02:06 +0000 2025","1","Sudah saatnya naik gunung","1895383963436515780","","","in","","0","0","0","https://x.com/undefined/status/1895383963436515780","249527566",
"1895383907052527839","Fri Feb 28 08:01:52 +0000 2025","0","yg punya bursa sampe turun gunung https://t.co/pj086t3FtO","1895383907052527839","","","in","","0","0","0","https://x.com/undefined/status/1895383907052527839","1574003417831575552",
"1892606343590088717","Fri Feb 28 08:01:31 +0000 2025","0","@MilkOverlordd @Amirudi63421520 @AjiAndu67097 @UstadzWaloni Mana peta gunung Judi ","1895383819836105028","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895383819836105028","1743939521673367552",
"1892606343590088717","Fri Feb 28 08:01:14 +0000 2025","0","@MilkOverlordd @UstadzWaloni Mana peta gunung Judi Gemetaran ","1895383747954123009","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895383747954123009","1743939521673367552",
"1895021104412139709","Fri Feb 28 08:00:09 +0000 2025","2","@Sentjoko Terus wajahnya tubuhnya beserta tangan dan kakinya dimana dong? Gak mungkin manusia bisa membawa gigi seberat gunung Uhud. Gak masuk akal. Hanya demi mengejar seolah-olah siksaan yg tak terbayangkan tapi mengabaikan aspek aspek lainnya seperti masuk akal.","1895383474724577665","","Sentjoko","in","","0","0","0","https://x.com/undefined/status/1895383474724577665","1855077620221984768",
"1892606343590088717","Fri Feb 28 07:59:47 +0000 2025","0","@MilkOverlordd @Amirudi63421520 @AjiAndu67097 @UstadzWaloni Mana peta gunung Judi ","1895383380491215092","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895383380491215092","1743939521673367552",
"1892606343590088717","Fri Feb 28 07:54:03 +0000 2025","0","@MilkOverlordd @Amirudi63421520 @AjiAndu67097 @UstadzWaloni Mana peta gunung Judi ","1895381940649558172","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895381940649558172","1743939521673367552",
"1892606343590088717","Fri Feb 28 07:53:24 +0000 2025","0","@MilkOverlordd @UstadzWaloni Mana peta gunung Judi ","1895381777696575629","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895381777696575629","1743939521673367552",
"1895381692921315730","Fri Feb 28 07:53:04 +0000 2025","0","Pengaturan Lalulintas Pagi Hari Oleh Unit Samapta Sawah Besar Panit 2 Samapta Polsek Sawah Besar Aiptu Toni lakukan pengawasan dan pengaturan arus lalulintas pagi hari bersama personil piket lainnya di sepanjang Jl Gunung Sahari Raya Sawah Besar Jakarta Pusat. Jumat pagi https://t.co/LhwqZQ4asi","1895381692921315730","https://pbs.twimg.com/media/Gk2_mM0W4AAezew.jpg","","in","","0","0","0","https://x.com/undefined/status/1895381692921315730","626213715",
"1895288046276497780","Fri Feb 28 07:52:36 +0000 2025","0","@AlhayzaX ya ampun ini gunung bukan sembarang gunung ya","1895381575644389683","","AlhayzaX","in","","0","0","0","https://x.com/undefined/status/1895381575644389683","1472880806578122758",
"1895381476495303126","Fri Feb 28 07:52:13 +0000 2025","0","Penjagaan Dini Hari Cegah Aksi Balapan Liar Di Sepanjang Jl Gunung Sahari Raya Panit 2 Samapta Polsek Sawah Besar Aiptu Toni beserta personil piket melakukan penjagaan serta himbauan di sepanjang Jl. Gunung Sahari Raya dan sekitarnya di wilayah hukum Polsek Sawah Besar https://t.co/LuZWSAfrVJ","1895381476495303126","https://pbs.twimg.com/media/Gk2_Z2oXYAAC6i-.jpg","","in","","0","0","0","https://x.com/undefined/status/1895381476495303126","626213715",
"1895381424657834202","Fri Feb 28 07:52:00 +0000 2025","2","benarlah sabdaan nabi apabila anak adam diberi segunung emas nescaya dia akan menginginkan gunung emas kedua. au kama qol sapa je perlukan 50 billion ntuk hidup","1895381424657834202","","","in","","0","0","0","https://x.com/undefined/status/1895381424657834202","922934660635791360",
"1895379527226081540","Fri Feb 28 07:51:29 +0000 2025","0","@starfishdoie udh pada bangkotan ini wkwkwk. nobar petaka gunung gede dah denger denger cuma dibikin vlog gt tau dah darimana","1895381294936363512","","starfishdoie","in","","0","0","0","https://x.com/undefined/status/1895381294936363512","3267105902",
"1895381010235433345","Fri Feb 28 07:50:21 +0000 2025","0","Bhabinkamtibmas Gunung Sahari Utara Aipda Adnan Munandar bersama Babinsa dan FKDM melakukan pengamanan dan pengawalan kegiatan Pawai Obor yang digelar oleh Majelis Raudhatul Muhibin di wilayah Kelurahan Gunung Sahari Utara Polsek Sawah Besar Jakarta Pusat. https://t.co/WFoaSnBaWX","1895381010235433345","https://pbs.twimg.com/media/Gk2--Z-W8AAxr5S.jpg","","in","","0","0","0","https://x.com/undefined/status/1895381010235433345","626213715",
"1892606343590088717","Fri Feb 28 07:49:41 +0000 2025","0","@MilkOverlordd @UstadzWaloni Mana peta gunung Judi ","1895380838587736177","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895380838587736177","1743939521673367552",
"1892606343590088717","Fri Feb 28 07:48:52 +0000 2025","0","@MilkOverlordd @Amirudi63421520 @AjiAndu67097 @UstadzWaloni Yang mentok kamu ga mampu tunjukan peta gunung Judi dan jelaskan arti Injil dalam Qur'an Mentok kan ","1895380633112977875","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895380633112977875","1743939521673367552",
"1892606343590088717","Fri Feb 28 07:47:52 +0000 2025","0","@MilkOverlordd @Amirudi63421520 @AjiAndu67097 @UstadzWaloni Setelah ga mampu tunjukan peta Gunung Judi jelaskan pada saya apa itu Injil dalam Qur'an ","1895380381660234208","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895380381660234208","1743939521673367552",
"1892606343590088717","Fri Feb 28 07:47:16 +0000 2025","0","@MilkOverlordd @UstadzWaloni Mana peta gunung Judi https://t.co/NuienShWjs","1895380232926044599","https://pbs.twimg.com/media/Gk2-RwBaoAQtvwg.png","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895380232926044599","1743939521673367552",
"1895097047084384719","Fri Feb 28 07:46:15 +0000 2025","0","@LSRRakaArya Ini kakek lagi kabur ke Gunung Everest ya.","1895379975341252721","","LSRRakaArya","in","","0","1","0","https://x.com/undefined/status/1895379975341252721","2296874215",
"1892606343590088717","Fri Feb 28 07:45:20 +0000 2025","0","@MilkOverlordd @UstadzWaloni Bukti Qur'an merubahnya karena Alkitab sudah tulis bahtera Nuh terdampar di gunung Ararat ribuan tahun sebelum Islam lahir bandingkan dengan Qur'an yang tulis bahtera Nuh terdampar di gunung Judi Bisa tunjukan pada saya peta gunung Judi ","1895379747716374880","","MilkOverlordd","in","","0","1","0","https://x.com/undefined/status/1895379747716374880","1743939521673367552",
"1895021104412139709","Fri Feb 28 07:42:23 +0000 2025","3","@Sentjoko graham segede gunung kulit setebal 3 hari jalan kaki manusia jalan 5 kpj x 3 hari (72 jam)= 360 km kulit nya setebal 360 km bayangin aj segede apa itu org nya","1895379003357429956","","Sentjoko","in","","0","2","2","https://x.com/undefined/status/1895379003357429956","1586319875655753728",
"1895378875762516105","Fri Feb 28 07:41:54 +0000 2025","0","Dia adalah putra Gu Wol Ryung roh penjaga Gunung Jiri dan Yoon Seo Hwa seorang manusia.","1895378883178045839","","Zapeach_","in","","0","1","0","https://x.com/undefined/status/1895378883178045839","1636973550",
"1895378758938620271","Fri Feb 28 07:41:25 +0000 2025","0","15:41 Wita Kondisi Terkini Sekitar Gunung Nona #CCTVDiskominfoMKS #lalinmks*AHY https://t.co/F02mkNzHKi","1895378758938620271","https://pbs.twimg.com/ext_tw_video_thumb/1895378719830675456/pu/img/CPib5AHahRglBEVj.jpg","","in","","0","0","0","https://x.com/undefined/status/1895378758938620271","2476319472",
"1895314259292365065","Fri Feb 28 07:37:53 +0000 2025","0","@draftext bagus banget ya di kaki gunung gini","1895377870413013454","","draftext","in","","0","0","0","https://x.com/undefined/status/1895377870413013454","1853426247831068672",
"1895377522327740761","Fri Feb 28 07:36:30 +0000 2025","3","beda sama noah dan eve anaknya raga nggak bakal nolak kalo diajak berpetualang om yuyun : mamat marmar mau berburu di gunung besok ikut gak? si kembar : GASSS ","1895377522327740761","","","in","","0","1","0","https://x.com/undefined/status/1895377522327740761","1344289977228640256",
"1895167293350650139","Fri Feb 28 07:35:29 +0000 2025","0","@merapi_uncover ANJING MAKHLUK2 TERKUTUK BABI : MEREKA BERPESTA PORA HURA HURA BETAPA SENANG BAHAGIANYA HATI MEREKA. GILAAA GILAAA : YA ROBB : LETUSIN AJE GUNUNG BERAPI DISELURUH INDONESIA KAMI SUDAH MUAK ATAS PARA BAJINGAN YG PESTA PORA BERNYANYI : HIDUP RAKYAT LAGI SUSAH2NYE IBLIS","1895377267544727860","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1895377267544727860","1696826531988066304",
"1895350588336169025","Fri Feb 28 07:35:02 +0000 2025","0","@miehigenis masi byk yg lebih pantas di banding saya mas. klo masnya nyuruh saya buka jalur di gunung saya sanggup mas","1895377153082208414","","miehigenis","in","","0","0","0","https://x.com/undefined/status/1895377153082208414","1302248309994577922",
"1895288046276497780","Fri Feb 28 07:31:06 +0000 2025","0","@AlhayzaX Aduh udah kayak gunung aja","1895376164916732411","","AlhayzaX","in","","0","0","0","https://x.com/undefined/status/1895376164916732411","1480178641183117319",
"1895375887886909823","Fri Feb 28 07:30:00 +0000 2025","0","Gunung Berapi Etna Erupsi Justru Ribuan Turis Mendekati Lava Pijar https://t.co/QfeRxp3DkL","1895375887886909823","","","in","","0","0","1","https://x.com/undefined/status/1895375887886909823","828503372969832448",
"1895261516850700660","Fri Feb 28 07:27:57 +0000 2025","0","@gayung_aer waw keren jga ya dia yg lahirin langit lautan gunung","1895375369722818811","","gayung_aer","in","","0","0","0","https://x.com/undefined/status/1895375369722818811","1625375131110641669",
"1895374916998099094","Fri Feb 28 07:26:09 +0000 2025","0"," ...Nona Popuri apakah ini kali pertama anda mengunjungi Gunung Fuji? tidak ada salahnya melempar basa-basi sebelum bus tiba di tujuan wisata mereka kan. Setelahnya barulah ia menyerahkan pamflet yang mengisahkan si gunung dengan puncak tertinggi seantaro negara. ⋄","1895374916998099094","","","in","","1","1","0","https://x.com/undefined/status/1895374916998099094","775594339829358592",
"1895372620230729987","Fri Feb 28 07:25:10 +0000 2025","0","@destrucache senyuman mu itu loh BIN SENYUMAN LOO BIKIN ATO GW RASA DIGUYUR AIR GUNUNG","1895374668946907441","","destrucache","in","","0","0","0","https://x.com/undefined/status/1895374668946907441","1288596210261979136",
"1895367613255164015","Fri Feb 28 07:18:32 +0000 2025","0","@Lyta_ch @reruzensky membaca ini rasanya ingin menjauhi diri dari hal2 duniawi dan bertapa di gunung","1895372999546867910","","Lyta_ch","in","","0","2","0","https://x.com/undefined/status/1895372999546867910","1140306561488703488",
"1895372900087275892","Fri Feb 28 07:18:08 +0000 2025","283","iyaaa sayangkuuu cantikku mau apaa? seisi dunia juga rela aku kasih buat kamuu cintaaaa mau aku belah lautan? mau aku pindahin gunung ke depan rumah kamu? ANYTHING FOR YOU PRETTY https://t.co/yd2akhGNIy","1895372900087275892","https://pbs.twimg.com/media/Gk23mfoWsAEPh06.jpg","","in","","0","4","32","https://x.com/undefined/status/1895372900087275892","1454782537172062215",
"1895372111532957909","Fri Feb 28 07:15:00 +0000 2025","0","Gubernur Jawa Barat Dedi Mulyadi merespons ulah Kepala Desa Gunung Menyan Wiwin Komalasari yang viral baru-baru ini. Dedi melakukan video call dengan Wiwin untuk meluruskan permasalahan yang sedang ramai di media sosial. https://t.co/klmWLOAggc","1895372111532957909","https://pbs.twimg.com/ext_tw_video_thumb/1895368168627150848/pu/img/mCe6I6zf9J2-m9kO.jpg","","in","","0","0","0","https://x.com/undefined/status/1895372111532957909","786549338818224128",
"1895314138169254283","Fri Feb 28 07:13:54 +0000 2025","0","@jennsdyeon aku gapernah naek gunung tapi pengen nyoba ","1895371834385965453","","jennsdyeon","in","","0","1","0","https://x.com/undefined/status/1895371834385965453","1440287537176592393",
"1895023415817576857","Fri Feb 28 07:13:42 +0000 2025","0","@501Awani China sepertinya telah bangkrut mungkin terkait sampah2nya China { India } warisannya sampah2nya China eksposur tumpukan sampah2nya setinggi gunung sebaiknya perlu ber-hati2 jangan sampaikan dialihkan atau diwariskan ke negara2 ASEAN salah satu negara ASEAN begitu?","1895371786436648989","","501Awani","in","","0","0","0","https://x.com/undefined/status/1895371786436648989","624211261",
"1895371785463570811","Fri Feb 28 07:13:42 +0000 2025","1","Dipantengin mulu dia makin mirip gunung putri tidur deket rumah","1895371785463570811","","","in","","0","0","0","https://x.com/undefined/status/1895371785463570811","1514484803751477256",
"1895371465987629122","Fri Feb 28 07:12:27 +0000 2025","0","Lain sambil bilang nyewa yg murah anjayyyy kata gua teh cuma yaudahlah ya. Terus tiba2 aku kaya naik gunung gitu sama ayang tapi datar mungkjn lebih ke menjelajah hutan kali ya.","1895371468969779593","","gfofndut","in","","0","1","0","https://x.com/undefined/status/1895371468969779593","1242816933453369350",
"1895111503017320695","Fri Feb 28 07:06:10 +0000 2025","0","@Boediantar4 @muhammadiyah @HaedarNs ditunggu di Gunung Putri","1895369889789157692","","Boediantar4","in","","0","0","0","https://x.com/undefined/status/1895369889789157692","822340792937123840",
"1895314138169254283","Fri Feb 28 07:05:06 +0000 2025","0","@jennsdyeon ngibuk dih. ajak aku naik gunung nep aku pro","1895369620732903746","","jennsdyeon","in","","0","1","0","https://x.com/undefined/status/1895369620732903746","1440287537176592393",
"1895340846129782872","Fri Feb 28 07:04:28 +0000 2025","0","@fqhehehe kannnn mana ada org suruh lukis gambar view auto lukis dua org kalau tak buat menda tu irl confirm dah gi datr dejat gunung tu ‍↔️‍↔️‍↔️","1895369461563302054","","fqhehehe","in","","0","0","0","https://x.com/undefined/status/1895369461563302054","942992058154860544",
"1895314138169254283","Fri Feb 28 07:04:27 +0000 2025","0","@jennsdyeon keren ih Ahyeon jadi anak gunung wkwk","1895369457679454610","","jennsdyeon","in","","0","1","0","https://x.com/undefined/status/1895369457679454610","1866773547424813056",
"1895324818029019604","Fri Feb 28 07:01:44 +0000 2025","0","@varrvva jelass kan di gunung ya","1895368771533156711","","varrvva","in","","0","0","0","https://x.com/undefined/status/1895368771533156711","1514737448605024292",
"1895292058153427020","Fri Feb 28 07:01:16 +0000 2025","1","@fulto27 @CakD3pp Pan maren waktu ke gunung saya isiin shell","1895368656022053135","","fulto27","in","","0","1","0","https://x.com/undefined/status/1895368656022053135","1240115615857127424",
"1894963518526628329","Fri Feb 28 06:57:45 +0000 2025","3","@Fatimah81819162 @MariaAlkaff_ @CNNIndonesia @ZazuziH @DrEvaChaniago @vanc1Bozz @0A4K7 @AntiBangsatBgs @Muslim_AntiPKI9 @4213f3 @ABjodohComeback @BarisanOpOsisi @MichelAdam717 @tedy_bambang @MichelAdam7__ @AntoSunarto5 @tijabar Hingga 980 sekian triliyun mantap itu uang banyaknya segimana yaaa.... ?? Sprt yg Allah katakan ttg betapa serakahnya anak adam kalaupun Allah beri satu gunung emas maka dia akan memintanya yg lbh dr itu ternyata mmg al Qur'an itu MAHA BENAR kita dipersaksikan qorun zaman now","1895367772311621927","","Fatimah81819162","in","","0","0","2","https://x.com/undefined/status/1895367772311621927","1168102826624483329",
"1895367106880999456","Fri Feb 28 06:55:07 +0000 2025","0","cewek seloyo ak diajak naik gunung brsama cewek loyo lainnya itu mksudnya ap","1895367106880999456","","","in","","0","1","0","https://x.com/undefined/status/1895367106880999456","1291344778173415424",
"1895366946696372369","Fri Feb 28 06:54:28 +0000 2025","0","Berikut kami sampaikan prakiraan cuaca di kawasan rawan bencana Gunung Marapi untuk hari Jumat 28 Februari 2025. Untuk informasi prakiraan cuaca per kecamatan bisa dilihat melalui aplikasi Info BMKG #infocuacasumbar #bmkgsumbar #infosumbar #infobmkg #infobencana #infomarapi https://t.co/2PQOYqEopf","1895366946696372369","https://pbs.twimg.com/media/Gk2yJkyaMAAhGF0.jpg","","in","","0","0","0","https://x.com/undefined/status/1895366946696372369","1296032890552115200",
"1895366586254737659","Fri Feb 28 06:53:03 +0000 2025","2","libur 2 minggu kenapa gak pake buat naik gunung aja ini mana besok udah mau puasa baru ngeh padahal ada beberapa wishlist","1895366586254737659","","","in","","0","0","0","https://x.com/undefined/status/1895366586254737659","1202174225512947717",
"1895365107846389779","Fri Feb 28 06:47:10 +0000 2025","1","mau tracking gunung bgt semoga terwujud!","1895365107846389779","","","in","","0","1","0","https://x.com/undefined/status/1895365107846389779","1071197640858071040",
"1895355712999694726","Fri Feb 28 06:43:02 +0000 2025","0","@Lvesbi noted bawa tas gunung","1895364067679948968","","ganjennnn","tl","","0","0","0","https://x.com/undefined/status/1895364067679948968","1099924219763150849",
"1895269835795497057","Fri Feb 28 06:41:28 +0000 2025","0","@rinoleeknw Harusnya se gunung es di timpah","1895363673486696777","","christopzr","in","","0","1","0","https://x.com/undefined/status/1895363673486696777","1476755188320858112",
"1895317584167514364","Fri Feb 28 06:16:28 +0000 2025","0","@dian_arifiya Pantai ada gunung juga ada","1895357383658086618","","dian_arifiya","in","","0","0","0","https://x.com/undefined/status/1895357383658086618","1218978333544742912",
"1895357272639111318","Fri Feb 28 06:16:02 +0000 2025","0","Mount M: Petualangan di Puncak Gunung https://t.co/iSaDWJCToz","1895357272639111318","","","in","","0","0","0","https://x.com/undefined/status/1895357272639111318","250009021",
"1895356895399158061","Fri Feb 28 06:14:32 +0000 2025","0","Sosialisasikan Program Pemerintah 100 Dai dan 100 Imam Tarawih Turun Gunung di Jakarta | https://t.co/NeTtcKxGES https://t.co/8cTedvUC26","1895356895399158061","","","in","","0","0","0","https://x.com/undefined/status/1895356895399158061","1482523214538747904",
"1895315406946189793","Fri Feb 28 06:14:17 +0000 2025","0","@dian_arifiya indah kali ya diliputi gunung ess","1895356831649956193","","dian_arifiya","in","","0","0","0","https://x.com/undefined/status/1895356831649956193","1819992597903159296",
"1895356810854617407","Fri Feb 28 06:14:12 +0000 2025","0","Jokowi die hard turun gunung Dulu nyembah2 Ahok sekarang langsung garcep saat Ahok opposite. life of buzzers. disgusting","1895356810854617407","","","in","","0","0","0","https://x.com/undefined/status/1895356810854617407","1100445057788702720",
"1895353940344217631","Fri Feb 28 06:10:00 +0000 2025","0","@Lily_JKT48 Gasss gunung salak","1895355753189531826","","Lily_JKT48","in","","0","0","0","https://x.com/undefined/status/1895355753189531826","1706840247370493952",
"1895355692816703852","Fri Feb 28 06:09:55 +0000 2025","0","Panjang Kaos Kakinya sampai sebetis cocok dipake diruangan ber-AC atau kalian yg suka kegiatan Mendaki Gunung Camping Travelling dll Banyak pilihan warna harga murah meriah Yang sering kedinginan pake AC cepetan beli kaos kaki ini https://t.co/6mggpBz3jy https://t.co/pBrXHJXGSj","1895355732943610236","https://pbs.twimg.com/media/Gk2n_Z8WAAAh_bj.jpg","qsenam","in","","0","0","0","https://x.com/undefined/status/1895355732943610236","772648609036644352",
"1894988416787648579","Fri Feb 28 06:06:51 +0000 2025","0","@kemgelapan Mungkin retreatnya di temanggung di gunung sumbing sindoro","1895354960323514522","","kemgelapan","in","","0","0","0","https://x.com/undefined/status/1895354960323514522","1368518909763055618",
"1895309515198996502","Fri Feb 28 06:06:37 +0000 2025","0","@kolaboirator wah pasti vibes-nya tenang banget! bangun tidur langsung disuguhi pemandangan gunung dan danau.","1895354904111391185","","kolaboirator","in","","0","0","0","https://x.com/undefined/status/1895354904111391185","485819312",
"1895354634241483037","Fri Feb 28 06:05:33 +0000 2025","1","JEMBER - Menjelang pelaksanaan ibadah Ramadhan 1446 H masyarakat biasa melaksanakan ziarah kubur yang diistilahkan gugur gunung oleh masyarakat menghadapi kebiasaan tersebut masyarakat melaksanakan pembersihan pemakaman umum. Pada Kamis 27/02/2025. https://t.co/HIpt1BmFxE","1895354634241483037","https://pbs.twimg.com/media/Gk2m_gLXUAAaeEh.jpg","","in","","0","0","0","https://x.com/undefined/status/1895354634241483037","1818554445019713536",
"1895354223149359212","Fri Feb 28 06:03:55 +0000 2025","0","masakkk gak ada kisss scenee si pas syuting di gunung? pelukan jg cuman seuprit lagiii pdhal suasananya udah mendukung sekalii loh ","1895354223149359212","","","in","","0","0","0","https://x.com/undefined/status/1895354223149359212","1167049569470799872",
"1895353627692408985","Fri Feb 28 06:02:25 +0000 2025","0","suk maskawin dari aku adalah Gunung.....","1895353844248535459","","karikaturari","in","","0","0","0","https://x.com/undefined/status/1895353844248535459","1529116535272312832",
