"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1873939872626716757","Tue Dec 31 10:41:36 +0000 2024","0","@orchdlrst ahhhgghhhhh gunung fuji impianku semoga bisa kesanaaa. ","1874043218595385463","","maryamatmarini","in","","0","0","0","https://x.com/undefined/status/1874043218595385463","1585664881310961665",
"1873939110764962266","Tue Dec 31 10:41:01 +0000 2024","0","@sadarrdirii 1 bulan mendaki 1 gunung","1874043072692314356","","sadarrdirii","in","","0","0","0","https://x.com/undefined/status/1874043072692314356","1072304544669827072",
"1874042190827315615","Tue Dec 31 10:39:53 +0000 2024","0","Tapi bener-bener ga expect sih di atas gunung di tengah2 kampung yang ga bisa dibilang modern. Ada coffee shop proper bgt. Kek di tengah kota.","1874042787559350273","","Ditocondr0","in","","0","2","0","https://x.com/undefined/status/1874042787559350273","1794308858690830336",
"1874035731028693196","Tue Dec 31 10:38:05 +0000 2024","0","@aIbiceleste @HeeseungAerok Gua takut banget asli dah salah satu sepuh diving turun gunung","1874042335979594023","","aIbiceleste","in","","0","1","0","https://x.com/undefined/status/1874042335979594023","846892913099386883",
"1874042190827315615","Tue Dec 31 10:37:30 +0000 2024","0","Jadi kemarin selama 5 hari muter-muter tanggamus untuk ngumpulin foto-foto produk UMKM tanggamus. Dan ini salah satu yang enak banget. Tapi tempatnya jauuuuuh di atas gunung. https://t.co/EvrdKSYCD8","1874042190827315615","https://pbs.twimg.com/media/GgHvbgSbYAIiqBR.jpg","","in","","0","1","0","https://x.com/undefined/status/1874042190827315615","1794308858690830336",
"1874037341163229197","Tue Dec 31 10:37:14 +0000 2024","0","@sennorita_ ayooo dah ken sekalian ke gunung ","1874042122841842111","","sennorita_","in","","0","1","0","https://x.com/undefined/status/1874042122841842111","1810658354152554497",
"1873752288780791871","Tue Dec 31 10:36:48 +0000 2024","0","@notessdaily_ Mau ke gunung ngent*t tiap jam? Boleh aja. Gua nganggur.. Mau loe? Mati mampus kalo gua tinggalin cahaya...kerja serius...model gini sampah aja nantinya. Mematikan karir dan kont*l loe. Hhhhh https://t.co/VsLG5J3rzb","1874042014532329861","https://pbs.twimg.com/tweet_video_thumb/GgHvRn_bYAQDNoZ.jpg","notessdaily_","in","","0","0","0","https://x.com/undefined/status/1874042014532329861","1265866652203114496",
"1874041834751877631","Tue Dec 31 10:36:06 +0000 2024","1","3 spot danau di lereng Semeru Lumajang untuk habiskan liburan akhir tahun kamu! #infolumajang #lumajang #wisatalumajang https://t.co/XUFKk87vU7","1874041834751877631","","","in","","0","0","0","https://x.com/undefined/status/1874041834751877631","200706311",
"1874041559231918372","Tue Dec 31 10:35:00 +0000 2024","4","Pendakian Gunung Semeru ditutup kembali dari 2-16 Januari 2025 akibat cuaca ekstrem. Balai Besar TNBTS imbau pengunjung untuk tidak mendaki ilegal. https://t.co/SjSVcE9Bmx","1874041559231918372","","","in","","0","0","0","https://x.com/undefined/status/1874041559231918372","69183155",
"1874039911269142912","Tue Dec 31 10:33:58 +0000 2024","3","@budimandjatmiko Suatu ketika pulau jawa terpecah akibat kematian Dharmawangsa. Jawa menjadi surut kejayaannya dan Sumatera/Sriwijaya bisa menjadi besar. Tersebutlah Airlangga yang dalam pertapaan di Gunung Kawi diminta oleh para brahmin untuk membangun kembali Jawa dan menjadi","1874041299353133127","","VeritasArdentur","in","","0","1","0","https://x.com/undefined/status/1874041299353133127","1061986531",
"1874029536247243124","Tue Dec 31 10:33:01 +0000 2024","0","@CNNIndonesia gunung bromo gunung kelud","1874041058948251927","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/1874041058948251927","900360982735630336",
"1874030898989195332","Tue Dec 31 10:33:01 +0000 2024","0","@Reiutiful soon kmu gajinya segede gunung fuji","1874041058608521553","","Reiutiful","in","","0","1","0","https://x.com/undefined/status/1874041058608521553","1693759153586802691",
"1874028602561536440","Tue Dec 31 10:32:26 +0000 2024","1","@damaihatikami @dyah_pan Udane wes tak kon nyisih neng alas neng gunung lik. Ben ga kudanan sing pingin taun baruan. ","1874040914408333489","","damaihatikami","in","","0","1","0","https://x.com/undefined/status/1874040914408333489","60516929",
"1874040378460143773","Tue Dec 31 10:30:18 +0000 2024","1","Lagi ramai protes dari anak gunung terhadap kebijakan Bromo Tengger Semeru yang sengaja menaikkan tarif masuk di sela-sela informasi penutupan kembali kawasan karena cuaca yang sedang buruk. Tutupen terus ae rausah dibuka mesisan lucu juga diksi iki. ","1874040378460143773","","","in","","0","1","0","https://x.com/undefined/status/1874040378460143773","2176571443",
"1874040218304864616","Tue Dec 31 10:29:40 +0000 2024","1","medan totally not for me dah day 3 kepala still pening ya sbb jalan dia naik gunung turun gunung and sangat jauh jogja masih boleh terima lagik","1874040218304864616","","","in","","0","0","0","https://x.com/undefined/status/1874040218304864616","931124120",
"1874034478357848524","Tue Dec 31 10:06:52 +0000 2024","3","Rill cowo susah ditebak. Tbtb di Macau tbtb di gunung. Ga kaget lg gue klo tbtb dia dateng ke rumah gue buat ngelamar. Ayo wor","1874034478357848524","","","in","","0","0","0","https://x.com/undefined/status/1874034478357848524","1693166722210279424",
"1874034345998246144","Tue Dec 31 10:06:20 +0000 2024","0","KAN BENER GILIRAN GW KE GUNUNG AJA LU REPLY","1874034345998246144","","","in","","0","1","0","https://x.com/undefined/status/1874034345998246144","1307157011600011264",
"1874012936118894961","Tue Dec 31 10:06:14 +0000 2024","0","@Azharceria10 @raytrashing Gunung trimo gunung gelud Nek ga bromo ayo kelud","1874034319607685140","","Azharceria10","in","","0","0","0","https://x.com/undefined/status/1874034319607685140","455600976",
"1874027943464468880","Tue Dec 31 10:05:49 +0000 2024","0","@tershanjung13 Gunung bromo gunung kelud","1874034213621817611","","tershanjung13","in","","0","0","0","https://x.com/undefined/status/1874034213621817611","593894016",
"1874034196114792724","Tue Dec 31 10:05:44 +0000 2024","0","Cek Sandal Gunung Karet Pria Wanita Kekinian Slip On Keren Kasual Murah Anti Selip Anti Licin Cowok dengan harga Rp33.192. Dapatkan di Shopee sekarang! https://t.co/U1RKa3FUlN https://t.co/6Q7GiXdamW","1874034196114792724","https://pbs.twimg.com/media/GgHoK44bYAAVW_g.jpg","","in","","0","0","0","https://x.com/undefined/status/1874034196114792724","499323222",
"1874033910927286787","Tue Dec 31 10:04:36 +0000 2024","0","Setahun nde gunung mugo ga udan","1874033910927286787","","","in","","0","1","0","https://x.com/undefined/status/1874033910927286787","1014184875853733888",
"1874033748507054102","Tue Dec 31 10:03:58 +0000 2024","0","akhir dan awal tahunnya di gunung. https://t.co/q2UsmYK3Na","1874033748507054102","https://pbs.twimg.com/media/GgHnwx6bAAA5yDi.jpg","","in","","0","0","0","https://x.com/undefined/status/1874033748507054102","1775182730890014720",
"1873968501196808238","Tue Dec 31 10:03:50 +0000 2024","0","@Michie_JKT48 di gunung nih baru dapet sinyal","1874033715405590886","","Michie_JKT48","in","","0","0","0","https://x.com/undefined/status/1874033715405590886","2647032126",
"1874028042294878561","Tue Dec 31 10:02:08 +0000 2024","0","@ErilnaM30844 Gunung nya meletus di bulan Juni ","1874033290501623994","","ErilnaM30844","in","","0","1","0","https://x.com/undefined/status/1874033290501623994","1463780415311732736",
"1871895626574884901","Tue Dec 31 10:01:34 +0000 2024","0","@DandiPadan70177 @erlanishere @37_mawar @ParaDox1830307 @Rotama100095317 @tini_mrongos24 @jlamprung Langsung saja ya ribuan tahun sebelum Islam lahir Alkitab telah tulis jelas bahtera Nuh terdampar di gunung Ararat sedangkan Qur'an tulis terdampar di gunung judi. Abad 20 ilmuan temuan bahtera Nuh di gunung Ararat Turki hari ini. Jadi Qur'an karangan manusia jiplak Alkitab","1874033147501040121","","DandiPadan70177","in","","0","4","0","https://x.com/undefined/status/1874033147501040121","1743939521673367552",
"1874033028944818270","Tue Dec 31 10:01:06 +0000 2024","0","due hobi : konser dipajeki munggah gunung dipajeki naik transum dilongi apbn ","1874033028944818270","","","in","","0","0","0","https://x.com/undefined/status/1874033028944818270","1263479855758422018",
"1874032965900263701","Tue Dec 31 10:00:51 +0000 2024","1","Ya Allah hilangkanlah rasa gengsi setinggi gunung everest ini","1874032965900263701","","","in","","0","0","0","https://x.com/undefined/status/1874032965900263701","1842133217585082368",
"1873000703142314214","Tue Dec 31 10:00:19 +0000 2024","0","@lembayiung ㅤ Kita cari sama-sama ya gunung yang sudah punya fasilitas pengundak itu. ㅤ","1874032833251180839","","lembayiung","in","","0","1","0","https://x.com/undefined/status/1874032833251180839","1817194347663888384",
"1873955193433518262","Tue Dec 31 10:00:18 +0000 2024","1","@ikuzotemerafess ditambah kalau dilihat dari scene ini sama tata letak wilayah SWORD kemungkinan mereka berdiri di atas Gunung Tendo di wilayah Daruma Ikka https://t.co/D2aZu7VUNl","1874032826003448083","https://pbs.twimg.com/media/GgHm614bYAEb85f.jpg","ghostrys","in","","0","1","0","https://x.com/undefined/status/1874032826003448083","1302057863603343361",
"1874032760404562332","Tue Dec 31 10:00:02 +0000 2024","0","#FOTO Mau liburan yang anti-mainstream? Cobain canyoning di Gunung Menir Bogor! ‍️ Siapa nih detikers yang berani tantang adrenalin kayak gini? &gt;&gt;https://t.co/fOy7innNbJ Foto: Asti Azhari #detiktravel #liburakhirtahun #exploreBogor https://t.co/oTZAc2cB9a","1874032760404562332","https://pbs.twimg.com/media/GgGPJTtbYAAFxsm.jpg","","in","","0","0","0","https://x.com/undefined/status/1874032760404562332","240113510",
"1874031701841895723","Tue Dec 31 09:55:50 +0000 2024","13","naik gunung aja ganteng coba klo naik aku- https://t.co/i7P7rKvAE6","1874031701841895723","https://pbs.twimg.com/media/GgHl5s6b0AAKifF.jpg","","in","","1","12","0","https://x.com/undefined/status/1874031701841895723","1820432747384745984",
"1874000890832789622","Tue Dec 31 09:55:23 +0000 2024","0","@bublegumhc gunung Bromo biar bisa teriak","1874031590415966267","","bublegumhc","in","","0","1","0","https://x.com/undefined/status/1874031590415966267","1633356143501377536",
"1872952887946690778","Tue Dec 31 09:54:59 +0000 2024","0","@CESTCOMCAS ㅤ Sudah beberapa kali kok kalau muncak diajak teman tapi ya begitu jelas staminanya tidak seprima yang jam terbangnya tinggi seperti kamu. Kapan-kapan kamu harus coba jalur Pasir Reungit di gunung Salak. Kebetulan saya tinggal di Canggu Bali. Kamu? ㅤ","1874031488599286105","","CESTCOMCAS","in","","0","1","0","https://x.com/undefined/status/1874031488599286105","1817194347663888384",
"1874029816871346662","Tue Dec 31 09:52:37 +0000 2024","0","@_sadgitarius gunung sepikul di sukoharjo","1874030892093759821","","_sadgitarius","in","","0","0","0","https://x.com/undefined/status/1874030892093759821","1299507767170928641",
"1873807412672815552","Tue Dec 31 09:52:05 +0000 2024","0","@malikarrahiem Gunung puntang itu masih bagian malabar kah?","1874030759151116647","","malikarrahiem","in","","0","1","0","https://x.com/undefined/status/1874030759151116647","884394151525064704",
"1873957419665285400","Tue Dec 31 09:51:34 +0000 2024","0","@Manortor5784 Klo kata orang yg suka naik gunung itu tektok Muncak tanpa camping Base camp - puncak dalam satu waktu","1874030628062323171","","Manortor5784","in","","0","1","0","https://x.com/undefined/status/1874030628062323171","1739877082249777152",
"1873973928995283446","Tue Dec 31 09:50:57 +0000 2024","0","@jardinsecrettt Orang bertapa baru turun gunung ","1874030473510629635","","nytherisse","in","","0","1","0","https://x.com/undefined/status/1874030473510629635","809339904979136512",
"1874030203640701148","Tue Dec 31 09:49:53 +0000 2024","0","Butuh menyepi ke gunung lagi sih keknya. Udah kegerus kehidupan korporat.","1874030203640701148","","","in","","0","0","0","https://x.com/undefined/status/1874030203640701148","1404657235972657154",
"1873930261899206914","Tue Dec 31 09:49:46 +0000 2024","0","@siapfertilisasi Cari ilmuny dulu. Ayo ke gunung bareng","1874030174662255012","","siapfertilisasi","in","","0","0","0","https://x.com/undefined/status/1874030174662255012","2893729544",
"1873512312038097052","Tue Dec 31 09:45:24 +0000 2024","0","@tumisinaja menarik banget sih burung prenjak gunung","1874029075985252658","","ahlicerita","in","","0","0","0","https://x.com/undefined/status/1874029075985252658","1084296661877239808",
"1874013344849682867","Tue Dec 31 09:44:38 +0000 2024","0","@Mdy_Asmara1701 beda pimpinan yg onoh fisiknya kambing mentalnya macan baja. yg ini gemoy tp mental kambing kacang; siap jd kacung penghancur gunung. milih pendapat buzzerp penjilat dibanding pendapat guru besar yg waras &amp; mawas. rakyat harus ngerekam suara embeek stel keras2 di dpn istana!.","1874028885421285387","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1874028885421285387","1126935626526257152",
"1874027862665437616","Tue Dec 31 09:40:34 +0000 2024","0","sepupu gua di indo pada asik banget atunya ke bali ama cewenya atunya ke gunung ama bininya yg dua lagi nongki. anjirlah gua diem di kostan","1874027862665437616","","","in","","0","3","0","https://x.com/undefined/status/1874027862665437616","1735455720597045248",
"1874027537866908118","Tue Dec 31 09:39:17 +0000 2024","0","nyetel video gunung raung ibukku moro rame ae wkwkwkw","1874027537866908118","","","in","","0","0","0","https://x.com/undefined/status/1874027537866908118","310684504",
"1873753809727738004","Tue Dec 31 09:38:14 +0000 2024","0","@bobsungjinnie Yuk gunung sindur yukk","1874027273768362419","","bobsungjinnie","in","","0","0","0","https://x.com/undefined/status/1874027273768362419","1836907348927074305",
"1873991036240011381","Tue Dec 31 09:37:50 +0000 2024","0","@casaneid sekalian naik gunung ya dia..","1874027174757622215","","casaneid","in","","0","0","0","https://x.com/undefined/status/1874027174757622215","1780839627185926144",
"1874024688877437160","Tue Dec 31 09:37:01 +0000 2024","0","@itsjicoo Liburaan dong-! Kemarin aku habis dari gunung sama saudaraa dan temen temen akuuu &gt;_____&lt;","1874026966258770094","","itsjicoo","in","","0","1","0","https://x.com/undefined/status/1874026966258770094","1581264496454033411",
"1874026659877446026","Tue Dec 31 09:35:48 +0000 2024","0","5 Kafe Baru di Malang yang Punya Pemandangan Gunung dan Kebun Apel https://t.co/4XvIqFoqsT","1874026659877446026","","","in","","0","0","0","https://x.com/undefined/status/1874026659877446026","100182925",
"1874022741990383665","Tue Dec 31 09:35:42 +0000 2024","0","@AffrilianKP @sbyfess Gunung anyar mana kak?? Bukan sender","1874026636213117141","","AffrilianKP","in","","0","1","0","https://x.com/undefined/status/1874026636213117141","1429771874435670019",
"1874026459636908329","Tue Dec 31 09:35:00 +0000 2024","2","Gunung Menir di Bogor adalah surga canyoning dengan Curug Hordeng Tebing dan Saderi. Nikmati petualangan ekstrem dan keindahan alam yang memukau! https://t.co/GXyAOfQZRE","1874026459636908329","","","in","","0","0","0","https://x.com/undefined/status/1874026459636908329","69183155",
"1873649211285360701","Tue Dec 31 09:35:00 +0000 2024","0","@maatchaaca @doublebiiiii tolong ajak saya naik gunung yg bikin dengkul geter dong","1874026458123034908","","maatchaaca","in","","0","2","0","https://x.com/undefined/status/1874026458123034908","1293115656913600512",
"1874004985207545942","Tue Dec 31 09:29:25 +0000 2024","0","@smileghufr @Ruth_Djojoning Benar nyanyian ziarah tp dimana mereka berziarah? Bapak tau gak dimn tmpt ziarah yg dimaksud penulis dmn org harus mendaki gunung? Dan bapak salah mengerti tpt ziarahnya di org Kedar. Salah itu pak. Pilgrims nya dr Kedar ziarahnya ke tpt damai.","1874025055614824897","","gofigoofer","in","","0","1","0","https://x.com/undefined/status/1874025055614824897","1161791274090844160",
"1874024247116652886","Tue Dec 31 09:26:12 +0000 2024","0","Jd anak gunung keknya seru ya https://t.co/HkpigPmvXd","1874024247116652886","https://pbs.twimg.com/media/GgHfHLtbYAQqEXj.jpg","","in","","0","1","0","https://x.com/undefined/status/1874024247116652886","1697416602747305984",
"1874023168383574355","Tue Dec 31 09:25:28 +0000 2024","0","@nymvh Asik naik gunung","1874024062529466416","","nymvh","in","","0","0","0","https://x.com/undefined/status/1874024062529466416","1135818094541066240",
"1873739676437315952","Tue Dec 31 09:24:15 +0000 2024","0","@wvnmei IYA ITU GUNUNG BROMOO","1874023754449510688","","wvnmei","in","","0","1","0","https://x.com/undefined/status/1874023754449510688","1153779818502094848",
"1874023266412798289","Tue Dec 31 09:22:19 +0000 2024","4","2 hari lalu di gunung telomoyo https://t.co/Y3qaYwkLbx","1874023266412798289","https://pbs.twimg.com/media/GgHeMegbYAIC9QY.jpg","","in","","0","0","0","https://x.com/undefined/status/1874023266412798289","1772621186868146176",
"1874023127480754653","Tue Dec 31 09:21:45 +0000 2024","0","#hiking#gunung#sepatugunung#sepatuhiking#outdoor#rinjani #snta506#snta Sepatu Gunung Pria Snta 506 Beige https://t.co/tsLXQQy834 https://t.co/pDwGd83Kb6","1874023127480754653","https://pbs.twimg.com/ext_tw_video_thumb/1874023079124623360/pu/img/sxaT-7ej3cAW5OmJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1874023127480754653","358503958",
"1873981197136912593","Tue Dec 31 09:19:49 +0000 2024","0","oh btw ni view bahagian belakang gunung kinabalu","1874022638999486510","","hzqhjas","in","","0","0","0","https://x.com/undefined/status/1874022638999486510","764444075617497089",
"1874012167672053859","Tue Dec 31 09:19:32 +0000 2024","0","@xxxxxgdfcg Adakan naik gunung","1874022567318880602","","xxxxxgdfcg","in","","0","0","0","https://x.com/undefined/status/1874022567318880602","1759268295444971520",
"1873774219949203565","Tue Dec 31 09:15:32 +0000 2024","3","@bayuanggara08 @thenamesisk @DeniTrihatnowo @pendakilawas G semua gunung itu taman nasional pack. G pernah ke gunung ya?","1874021562640449653","","bayuanggara08","in","","0","1","0","https://x.com/undefined/status/1874021562640449653","1479320964177354752",
"1874021478565634326","Tue Dec 31 09:15:12 +0000 2024","0","Inihlah prestasi terbaru dr mantan raja jawa . Ya mantan presiden joko widodo menjadi salah satu finalis sbg pemimpin negara paling korup 2024 versi OCCRP . Prestasi buruk dalam negeri pun tidak kalah hebat sampai keluarga bung hatta turun gunung karna negara dirusak sang raja https://t.co/ctvr47eVNF","1874021478565634326","https://pbs.twimg.com/media/GgHcmXubYAAs8ia.jpg","","in","","0","0","0","https://x.com/undefined/status/1874021478565634326","53713023",
"1873964929289773190","Tue Dec 31 09:13:17 +0000 2024","0","@yosefikr cantik banget gunung nya","1874020994207416498","","yosefikr","in","","0","0","0","https://x.com/undefined/status/1874020994207416498","1242137177267548162",
"1873279370330292606","Tue Dec 31 09:11:02 +0000 2024","0","@anthraxxx781 Endingnya gunung meletus melelehkan mereka hingga tak bersisa sehingga tim SAR gak perlu kerja keras","1874020428806758592","","anthraxxxx","in","","0","0","0","https://x.com/undefined/status/1874020428806758592","71470918",
"1874020305360077289","Tue Dec 31 09:10:33 +0000 2024","1","kehujanan pas turun gunung tapi worth it lah walau dingin bgt https://t.co/L61UwWJXbz","1874020305360077289","https://pbs.twimg.com/media/GgHbhh2bYAA4p4S.jpg","","in","","0","5","0","https://x.com/undefined/status/1874020305360077289","1787076067775348736",
"1873991354524852422","Tue Dec 31 09:10:29 +0000 2024","0","@anindyarchman Gunung kidul","1874020290042487274","","anindyarchman","in","","0","0","0","https://x.com/undefined/status/1874020290042487274","1928989262",
"1874014783252672547","Tue Dec 31 09:08:40 +0000 2024","0","@EndoghDadar @rasjawa Moh ngko ditinggal ngepit tekan gunung ","1874019834364932177","","EndoghDadar","in","","0","1","0","https://x.com/undefined/status/1874019834364932177","1360825472",
"1872941697468150210","Tue Dec 31 09:05:37 +0000 2024","0","@traveloka Kalo versiku Kenapa Malang? Karena ada gunung bromo pengen banget kesana dengan keindahan alamnya menikmati sunrise seperti di negeri dogeng dengan kawahnya. Bisa ke kebun apel dan makan sepuasnya #TravelokaWhatsappChannel #YukTakis by haibromo dan plataranbromo https://t.co/dTh6YAy6Oq","1874019065821585423","https://pbs.twimg.com/media/GgHaaJNaUAAPFve.jpg","traveloka","in","","0","0","0","https://x.com/undefined/status/1874019065821585423","769571274",
"1874016851560456289","Tue Dec 31 09:05:08 +0000 2024","0","@mengwomi Lagi di gunung mas yaa mii?","1874018945768054946","","","in","","0","0","0","https://x.com/undefined/status/1874018945768054946","481220960",
"1868961719839768672","Tue Dec 31 09:03:02 +0000 2024","0","@Beamitsh Mau juga dong curhat sama mamanya Aksa bareng Aksa-nya juga boleh deh. Asik banget?! Konvoi piknik naik gunung juga nggak?","1874018416564331007","","Beamitsh","in","","0","0","0","https://x.com/undefined/status/1874018416564331007","1321527495078731777",
"1874012992939118865","Tue Dec 31 09:02:26 +0000 2024","0","@bookshalft widih taun baru maen nya ke gunung","1874018263996535203","","essemiIk","in","","0","1","0","https://x.com/undefined/status/1874018263996535203","1488059853365215239",
"1874017924211687605","Tue Dec 31 09:01:05 +0000 2024","0","1000 thun bersama lala mendaki gunung lewati lembah trims udah ga asing https://t.co/IQlEzfFbvi","1874017924211687605","https://pbs.twimg.com/media/GgHZXqEaAAADkAp.jpg","","in","","0","0","0","https://x.com/undefined/status/1874017924211687605","1846570750872068096",
"1873723082789269601","Tue Dec 31 09:00:45 +0000 2024","0","@wahyox_ @RWWReborn Iki casioku modiar tak nggo mlebu hutan gunung nyemplung laut operasi gurun pasir menyusuri sunmori sing durung tau digowo mabur tok wqwq iseh iso diselamatkan ora yo bg? https://t.co/p38HIQPVla","1874017839595872345","https://pbs.twimg.com/media/GgHZSYzbYAEGgds.jpg","wahyox_","in","","0","1","0","https://x.com/undefined/status/1874017839595872345","2362489627",
"1873955193433518262","Tue Dec 31 08:59:55 +0000 2024","0","@ikuzotemerafess Mungkin karena ada di gunung dan gunung di daerah SWORD cuma ada di wilayahnya Daruma Ikka","1874017633219338448","","ikuzotemerafess","in","","0","1","0","https://x.com/undefined/status/1874017633219338448","1302057863603343361",
"1874017505091670517","Tue Dec 31 08:59:25 +0000 2024","0","keknya gw beneran ga cocok main ke gunung","1874017505091670517","","","in","","0","0","0","https://x.com/undefined/status/1874017505091670517","830793688087355393",
"1874017475169575383","Tue Dec 31 08:59:18 +0000 2024","0","Barat ke Timur Safari Dharma Raya Jkt - Yk Super Exe. M Trans Yk - Dps Sultan Empire. Timur ke Barat Gunung Harta Dps - Jkt.","1874017475169575383","","","in","","0","0","0","https://x.com/undefined/status/1874017475169575383","1758876717308055552",
"1874017447025811639","Tue Dec 31 08:59:15 +0000 2024","1","bahwa setiap kegilaan selalu muncul pada dikte normalitas. Sekiranya batu yang didorong Sisifus sampai ke puncak gunung dan hukumannya berakhir apakah penderitaan dia sebagai manusia juga berakhir?","1874017464268579029","","BajaHitamJRX","in","","0","1","1","https://x.com/undefined/status/1874017464268579029","1072354639683538944",
"1873754060958097631","Tue Dec 31 08:58:19 +0000 2024","0","@akuninibrbahya @reaqintharad Bacot lu biasanya juga ke gunung sahari udh ngeluh panas","1874017230578663745","","akuninibrbahya","in","","0","1","0","https://x.com/undefined/status/1874017230578663745","787279563537522688",
"1873340747123970282","Tue Dec 31 08:56:32 +0000 2024","0","@tanyarlfes Diajaklah dia biar bsa triple date ama temen2ku ampe naek gunung jg jdinya aku bareng dia trus tau2nya dia effort bnget jdi cwo g kyk yg aku pikirin yg tdinya aku ilfil n benci jdinya suka jdilah pulng nanjak dia nembak lngsung krn katanya yg kmrin² dia cuma nembak lwt cht","1874016779456118930","","pluviophile_ame","in","","0","1","0","https://x.com/undefined/status/1874016779456118930","1118478350949818369",
"1874016776742477980","Tue Dec 31 08:56:31 +0000 2024","0","ada suatu masa jam segini udh priper buat kemping ke pantai gunung kidul brsama ma homies untuk mnghabiskan sisa penghunjung akhir tahun dngan bakar2 jagung dan juga daun #demimasa https://t.co/zIporTrr8h","1874016776742477980","https://pbs.twimg.com/media/GgHYU6UbYAUcGaz.jpg","","in","","0","1","0","https://x.com/undefined/status/1874016776742477980","1406240643521810436",
"1873766077928251537","Tue Dec 31 08:55:33 +0000 2024","3","@tanyarlfes Katanya cincinnya aslinya nyemplung ke gunung api trus lavanya dibuat ulang cincin dan cincinya katanya akan bikin pemiliknya bisa jadi presiden 3 periode waktu itu sempat dipake mulyono tp hilang....","1874016533330211209","","tanyarlfes","in","","0","0","1","https://x.com/undefined/status/1874016533330211209","1745301889733013504",
"1873774219949203565","Tue Dec 31 08:55:23 +0000 2024","0","@pendakilawas boikot aja gunung gunung modelan begini","1874016492234432830","","pendakilawas","in","","0","0","0","https://x.com/undefined/status/1874016492234432830","939134898522034177",
"1873774219949203565","Tue Dec 31 08:54:14 +0000 2024","0","@pendakilawas Ya udah gak usah naik gunung biar sepi gununge","1874016201355186486","","pendakilawas","in","","0","0","0","https://x.com/undefined/status/1874016201355186486","138005733",
"1873974949641383994","Tue Dec 31 08:51:53 +0000 2024","0","@onigirlyy Surabaya kan ada gunung mbk gunung agung OAKWOAKWOAK ","1874015611246043362","","onigirlyy","in","","0","1","0","https://x.com/undefined/status/1874015611246043362","1296280303493816321",
"1874015289459040752","Tue Dec 31 08:50:37 +0000 2024","5","kok bisa ya muka dia tetep cakep pas lagi naek gunung gini?????!? https://t.co/Qo2lz38aEF","1874015289459040752","https://pbs.twimg.com/media/GgHW-QYbYAAnZi8.jpg","","in","","0","0","0","https://x.com/undefined/status/1874015289459040752","1851920524664090624",
"1874014937456255158","Tue Dec 31 08:49:13 +0000 2024","0","Daripada naik gunung mending naikin aku","1874014937456255158","","","in","","0","0","0","https://x.com/undefined/status/1874014937456255158","1389968696479686657",
"1874002064625590445","Tue Dec 31 08:48:48 +0000 2024","27","@Txtmlbb Albert kek nanggung beban segede gunung. Pdhal blom main","1874014834901344559","","Txtmlbb","in","","0","0","0","https://x.com/undefined/status/1874014834901344559","1490369757266079746",
"1873951413732315289","Tue Dec 31 08:48:38 +0000 2024","0","@Kandelya_ Iya jinfan sama tetua gunung di tambah anggota wu feng. Yang selamat cuma yang muda kecuali tuan muda hua. Asli pas tuan muda hua meninggoy aku nangis sampek sesegukan","1874014791519641818","","Kandelya_","in","","0","1","0","https://x.com/undefined/status/1874014791519641818","1747196980055638016",
"1874012509382074444","Tue Dec 31 08:45:52 +0000 2024","0","@josepmalangraya Gunung","1874014093331620293","","josepmalangraya","in","","0","0","0","https://x.com/undefined/status/1874014093331620293","1211690575071592449",
"1874012305211744719","Tue Dec 31 08:45:13 +0000 2024","0","@kemangidingin Sambil kenyot 2 gunung dan tamparin satu satu","1874013930538098987","","kemangidingin","in","","0","1","0","https://x.com/undefined/status/1874013930538098987","1643133668209352704",
"1873316312979505408","Tue Dec 31 08:44:42 +0000 2024","0","@vvonyouung kamu habis semedi di gunung manaah","1874013801198346681","","vvonyouung","in","","0","0","0","https://x.com/undefined/status/1874013801198346681","1487480958991605760",
"1874013276071485728","Tue Dec 31 08:42:37 +0000 2024","1","Gunung Semeru Makin Mahal Wajib Pendamping Rp 300 Ribu per Hari https://t.co/6QN0TE9hEv","1874013276071485728","","","in","","1","0","0","https://x.com/undefined/status/1874013276071485728","240113510",
"1874012811497820417","Tue Dec 31 08:40:46 +0000 2024","0","Gunung bromo gunung kelud","1874012811497820417","","","in","","0","1","0","https://x.com/undefined/status/1874012811497820417","1168542196678553601",
"1873910981069594899","Tue Dec 31 08:39:37 +0000 2024","0","@BukanSherlok emang sok naek gunung?","1874012523210695052","","BukanSherlok","in","","0","1","0","https://x.com/undefined/status/1874012523210695052","2976798654",
"1873653610460094636","Tue Dec 31 08:39:00 +0000 2024","0","@Beruang_Gunung @unsaintedperson @slepdt Lah drpd dibuang malah mubazir. Siapa tau org selanjutnya lebih butuh dan mau nerima.","1874012365681025035","","Beruang_Gunung","in","","0","0","0","https://x.com/undefined/status/1874012365681025035","99703055",
"1874011752255623387","Tue Dec 31 08:38:51 +0000 2024","0","harapan ak terlalu segede gunung kali ya","1874012329962332521","","birqiwww","in","","0","1","0","https://x.com/undefined/status/1874012329962332521","1510842392395788288",
